frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
4798,2024 8 29,15:35:45.146,-0.747479,0.428645,0.266625,-0.431403,1.887983,3.130524,1.880638,153.834946,118.494934,-307.416107,0,0
4799,2024 8 29,15:35:45.154,-0.744411,0.417369,0.276541,-0.441402,-0.016253,3.013172,0.898526,51.734665,233.034561,9.303375,0,0
4800,2024 8 29,15:35:45.163,-0.746241,0.4058,0.296879,-0.435715,-1.841555,2.099994,0.186536,-48.590729,177.821564,215.805862,0,0
4801,2024 8 29,15:35:45.171,-0.751585,0.399336,0.316238,-0.418437,-1.741602,1.595656,0.90067,-98.786224,81.192467,286.167694,0,0
4802,2024 8 29,15:35:45.179,-0.755861,0.396126,0.335079,-0.398615,-0.948236,1.21118,1.080738,-121.456375,69.566429,279.25647,0,0
4803,2024 8 29,15:35:45.188,-0.757602,0.394757,0.345123,-0.38838,-0.515074,1.000163,0.91555,-130.866318,78.810104,266.539673,0,0
4804,2024 8 29,15:35:45.196,-0.757777,0.393317,0.357597,-0.378026,-0.106181,0.85651,1.144302,-132.397751,111.764488,248.950012,0,0
4805,2024 8 29,15:35:45.204,-0.755087,0.388969,0.379414,-0.366134,-0.080039,0.862536,1.035969,-129.262421,198.369049,239.667557,0,0
4806,2024 8 29,15:35:45.213,-0.749554,0.380886,0.407897,-0.354756,-0.530898,0.957839,0.902842,-126.578758,274.529358,254.281876,0,0
4807,2024 8 29,15:35:45.221,-0.742475,0.369426,0.440473,-0.342092,-1.178946,1.018163,0.655552,-125.715187,313.109436,287.635071,0,0
4808,2024 8 29,15:35:45.229,-0.735599,0.355623,0.473834,-0.326273,-1.720629,0.959534,0.387681,-125.020248,301.292023,325.691681,0,0
4809,2024 8 29,15:35:45.238,-0.730102,0.343585,0.501523,-0.312045,-2.112481,0.869254,0.202333,-124.329277,275.17157,357.269501,0,0
4810,2024 8 29,15:35:45.246,-0.730097,0.343574,0.501549,-0.312032,-2.112851,0.869169,0.202158,-124.328629,275.146912,357.299286,0,0
4811,2024 8 29,15:35:45.254,-0.726641,0.327995,0.529538,-0.289739,-1.935904,0.576605,0.161102,-112.11924,215.102325,379.418213,0,0
4812,2024 8 29,15:35:45.263,-0.72418,0.310672,0.555054,-0.266236,-1.569766,0.397461,0.1486,-87.631317,195.937531,387.230225,0,0
4813,2024 8 29,15:35:45.271,-0.720867,0.290984,0.579678,-0.244017,-1.392576,0.298775,0.126976,-58.91684,214.029144,386.351807,0,0
4814,2024 8 29,15:35:45.279,-0.715636,0.270687,0.637461,0.090721,-1.528459,0.313226,0.07703,-30.000996,245.534286,384.553314,0,0
4815,2024 8 29,15:35:45.288,-0.708747,0.243574,0.629457,-0.204817,-1.848596,0.399386,-0.00657,-6.66412,263.093079,389.506989,0,0
4816,2024 8 29,15:35:45.296,-0.708117,0.241286,0.631736,-0.203079,-1.877905,0.407274,-0.014223,-4.527575,264.700623,389.96051,0,0
4817,2024 8 29,15:35:45.304,-0.70153,0.216733,0.652834,-0.185735,-2.091975,0.483303,-0.150817,7.836013,252.354477,400.535858,0,0
4818,2024 8 29,15:35:45.313,-0.694609,0.188807,0.673838,-0.16593,-2.163009,0.517695,-0.185171,14.854604,234.594238,411.206543,0,0
4819,2024 8 29,15:35:45.321,-0.687248,0.159835,0.693371,-0.14508,-2.152699,0.5005,-0.178403,16.086721,226.113541,419.958466,0,0
4820,2024 8 29,15:35:45.329,-0.678836,0.130278,0.711777,-0.123296,-2.206752,0.475,-0.088172,12.355736,227.520065,428.719757,0,0
4821,2024 8 29,15:35:45.338,-0.668677,0.100266,0.72958,-0.100448,-2.406575,0.429671,-0.042518,4.881699,236.964798,438.445557,0,0
4822,2024 8 29,15:35:45.346,-0.666979,0.095252,0.732555,-0.09663,-2.439964,0.422096,-0.034889,3.632842,238.542938,440.070648,0,0
4823,2024 8 29,15:35:45.354,-0.656709,0.069407,0.74686,-0.07592,-2.65736,0.307531,0.011442,-4.775082,242.917114,448.989502,0,0
4824,2024 8 29,15:35:45.363,-0.643724,0.039855,0.762141,-0.051181,-3.004053,-0.236816,0.243597,-16.875637,245.497406,459.727631,0,0
4825,2024 8 29,15:35:45.371,-0.62935,0.009403,0.776233,-0.025039,-3.241305,-0.857324,0.033997,-19.635824,240.734863,468.502258,0,0
4826,2024 8 29,15:35:45.379,-0.614256,-0.02032,0.7884,0.000611,-3.194321,-1.739953,0.005341,-19.838861,237.267746,455.574402,0,0
4827,2024 8 29,15:35:45.388,-0.596215,-0.048039,0.800563,0.024516,-3.381418,-2.665163,-0.397456,-18.855221,273.341187,427.611084,0,0
4828,2024 8 29,15:35:45.396,-0.592046,-0.054443,0.803373,0.030039,-3.424643,-2.878918,-0.490516,-18.627966,281.675415,421.150574,0,0
4829,2024 8 29,15:35:45.404,-0.575091,-0.073629,0.813102,0.047937,-3.859774,-3.477964,-1.058318,-32.061954,290.243927,386.2836,0,0
4830,2024 8 29,15:35:45.413,-0.556736,-0.091222,0.822577,0.067679,-3.994215,-3.941078,-1.94492,-63.009289,261.201965,325.222504,0,0
4831,2024 8 29,15:35:45.421,-0.543132,-0.101858,0.828643,0.08706,-3.535544,-4.811168,-2.573925,-117.441452,185.440735,240.664673,0,0
4832,2024 8 29,15:35:45.429,-0.53551,-0.103888,0.831268,0.105616,-2.731665,-5.644713,-3.05928,-174.248627,118.341057,149.206482,0,0
4833,2024 8 29,15:35:45.438,-0.532582,-0.097041,0.831665,0.122686,-2.513978,-6.534154,-3.413527,-221.27507,73.883041,51.970612,0,0
4834,2024 8 29,15:35:45.446,-0.531745,-0.095084,0.831778,0.127565,-2.45175,-6.788408,-3.514792,-234.717987,61.174332,24.174885,0,0
4835,2024 8 29,15:35:45.454,-0.533417,-0.082321,0.830517,0.137089,-2.740129,-6.576526,-3.141656,-230.032242,22.446224,-51.990253,0,0
4836,2024 8 29,15:35:45.463,-0.535263,-0.063343,0.831231,0.135368,-10.715082,-3.045378,-6.368927,-37.197067,100.246063,-232.488907,0,0
4837,2024 8 29,15:35:45.471,-0.572852,-0.041008,0.808756,0.121511,-4.530729,1.199327,3.028602,36.94529,-517.018921,-340.587921,1,0
4838,2024 8 29,15:35:45.479,-0.595604,-0.019198,0.794744,0.110423,-2.736633,0.993048,0.417851,-33.609428,-161.001404,-311.201202,0,0
4839,2024 8 29,15:35:45.488,-0.620075,0.004805,0.77873,0.093765,-1.064517,0.648775,-0.314375,-21.770967,-276.434174,-311.686523,0,0
4840,2024 8 29,15:35:45.496,-0.626397,0.011123,0.774388,0.088433,-0.688556,0.533235,-0.052319,0.355373,-414.577087,-318.787689,0,0
4841,2024 8 29,15:35:45.504,-0.638509,0.024543,0.764871,0.080132,-1.550055,-0.025358,-1.748019,-21.863882,-250.441803,-293.293671,0,0
4842,2024 8 29,15:35:45.513,-0.653759,0.040053,0.752352,0.069112,-1.797446,-0.776714,-0.95815,-15.962147,-164.447601,-221.037506,0,0
4843,2024 8 29,15:35:45.521,-0.666331,0.049026,0.741557,0.059792,-1.450198,-0.388598,0.28181,16.773968,-175.459763,-143.608948,0,0
4844,2024 8 29,15:35:45.529,-0.677443,0.05475,0.731462,0.054326,-1.200377,-0.019162,0.163872,-4.012262,-170.570587,-94.240494,0,0
4845,2024 8 29,15:35:45.538,-0.687731,0.060269,0.721483,0.052701,-0.95229,-0.182768,-0.128228,-33.499828,-157.591995,-67.154724,0,0
4846,2024 8 29,15:35:45.546,-0.696184,0.064547,0.713056,0.051569,-0.835504,-0.256846,-0.320926,-17.43865,-125.778214,-52.073185,0,0
4847,2024 8 29,15:35:45.554,-0.699224,0.065984,0.710014,0.051017,-0.819137,-0.245663,-0.3978,-4.338373,-109.450882,-47.333988,0,0
4848,2024 8 29,15:35:45.563,-0.70304,0.06678,0.706292,0.049037,-0.84964,-0.067291,-0.14283,11.226788,-92.824806,-42.831161,0,0
4849,2024 8 29,15:35:45.571,-0.707341,0.067835,0.702063,0.046446,-0.960808,0.015911,0.046935,12.414882,-66.172333,-36.182247,0,0
4850,2024 8 29,15:35:45.579,-0.710623,0.068969,0.698776,0.044255,-0.939153,0.001835,-0.068672,9.240607,-49.170471,-31.236023,0,0
4851,2024 8 29,15:35:45.588,-0.713032,0.069798,0.696377,0.042014,-0.887569,-0.003272,-0.143747,13.150332,-32.760124,-27.836739,0,0
4852,2024 8 29,15:35:45.596,-0.714429,0.070251,0.695036,0.039709,-0.946067,0.026872,-0.039476,15.285706,-16.147156,-23.867941,0,0
4853,2024 8 29,15:35:45.604,-0.714896,0.070405,0.694599,0.038694,-0.990086,0.045807,0.029937,15.411969,-9.212046,-21.941063,0,0
4854,2024 8 29,15:35:45.613,-0.715089,0.070628,0.694446,0.037457,-1.023011,0.030866,0.033532,13.451634,-3.734398,-20.254057,0,0
4855,2024 8 29,15:35:45.621,-0.715374,0.279015,0.634526,0.088085,-1.058284,0.030489,0.076307,13.017565,-4.225706,-19.399023,0,0
4856,2024 8 29,15:35:45.629,-0.715956,0.071284,0.693669,0.033841,-1.094606,0.042852,0.161589,12.562439,-9.933161,-19.97389,0,0
4857,2024 8 29,15:35:45.638,-0.717022,0.071782,0.692599,0.03208,-1.124793,0.040781,0.193556,9.938222,-19.494879,-20.84374,0,0
4858,2024 8 29,15:35:45.646,-0.718762,0.07249,0.690791,0.030456,-1.120432,0.064699,0.169098,7.134974,-31.580746,-22.588144,0,0
4859,2024 8 29,15:35:45.654,-0.719714,0.072863,0.689796,0.029689,-1.111467,0.083486,0.151113,5.908401,-37.671844,-23.633074,0,0
4860,2024 8 29,15:35:45.663,-0.72136,0.073641,0.688028,0.028771,-1.086149,0.055278,0.106845,2.410314,-43.581783,-25.888889,0,0
4861,2024 8 29,15:35:45.671,-0.723965,0.075032,0.685185,0.027436,-1.024297,0.036429,0.013214,-0.635834,-48.259872,-29.486322,0,0
4862,2024 8 29,15:35:45.679,-0.726888,0.076791,0.68194,0.026019,-0.986908,0.011951,0.009791,-2.209342,-50.120724,-31.294891,0,0
4863,2024 8 29,15:35:45.688,-0.729766,0.078573,0.678712,0.024493,-0.998491,-0.00169,0.032344,-0.244493,-48.366219,-31.444122,0,0
4864,2024 8 29,15:35:45.696,-0.732698,0.080223,0.675408,0.022845,-1.03489,-0.027945,0.072292,1.514153,-50.816689,-31.321314,0,0
4865,2024 8 29,15:35:45.704,-0.73424,0.081053,0.67367,0.021974,-1.05612,-0.046517,0.099402,2.030901,-53.377495,-31.271791,0,0
4866,2024 8 29,15:35:45.713,-0.736286,0.081905,0.671363,0.020795,-1.051075,-0.043189,0.082385,4.335079,-55.583012,-31.027704,0,0
4867,2024 8 29,15:35:45.721,-0.73941,0.082929,0.667835,0.01923,-0.992601,-0.070479,-0.058383,5.861878,-61.482441,-28.326103,0,0
4868,2024 8 29,15:35:45.729,-0.742968,0.083692,0.663818,0.017656,-0.960283,-0.034546,-0.082171,7.446468,-62.189861,-24.102505,0,0
4869,2024 8 29,15:35:45.738,-0.746302,0.084365,0.66002,0.016195,-1.003049,-0.034796,-0.060983,6.918788,-57.500885,-22.272758,0,0
4870,2024 8 29,15:35:45.746,-0.748905,0.084924,0.65704,0.015042,-1.05774,-0.06158,-0.05479,5.575954,-52.810364,-21.737192,0,0
4871,2024 8 29,15:35:45.754,-0.752326,0.085666,0.653054,0.013683,-0.973995,-0.083741,-0.006956,5.377662,-61.480415,-22.496813,0,0
4872,2024 8 29,15:35:45.763,-0.752434,0.08569,0.652928,0.01364,-0.971353,-0.08444,-0.005447,5.371407,-61.753891,-22.520773,0,0
4873,2024 8 29,15:35:45.771,-0.755474,0.086343,0.649349,0.012184,-0.979467,-0.010334,-0.072193,9.146616,-53.128826,-23.494375,0,0
4874,2024 8 29,15:35:45.779,-0.758196,0.08708,0.646102,0.010318,-1.06196,-0.075133,-0.025409,11.350754,-46.908501,-27.158464,0,0
4875,2024 8 29,15:35:45.788,-0.760684,0.087844,0.643103,0.007667,-1.129017,-0.06632,-0.056444,17.506878,-41.333469,-35.089218,0,0
4876,2024 8 29,15:35:45.796,-0.763049,0.088529,0.640236,0.003716,-1.17482,-0.088679,-0.043079,27.345203,-39.847755,-46.56197,0,0
4877,2024 8 29,15:35:45.804,-0.76516,0.089384,0.637599,-0.00169,-1.227771,-0.015257,-0.108827,37.833416,-32.055103,-60.985222,0,0
4878,2024 8 29,15:35:45.813,-0.765407,0.089484,0.63729,-0.002322,-1.233963,-0.006672,-0.116514,39.059738,-31.143959,-62.671642,0,0
4879,2024 8 29,15:35:45.821,-0.767157,0.090584,0.634969,-0.00838,-1.322522,-0.014752,-0.10205,44.181068,-31.286943,-76.001213,0,0
4880,2024 8 29,15:35:45.829,-0.76898,0.092128,0.632377,-0.016324,-1.322752,-0.043912,-0.114411,46.917046,-29.556648,-90.459061,0,0
4881,2024 8 29,15:35:45.838,-0.770621,0.094388,0.629734,-0.025439,-1.505138,0.079115,-0.167489,47.948124,-26.345505,-105.785706,0,0
4882,2024 8 29,15:35:45.846,-0.772377,0.09809,0.626535,-0.035164,-1.604688,0.142383,-0.253191,38.307533,-35.824562,-124.047813,0,0
4883,2024 8 29,15:35:45.854,-0.774635,0.103854,0.622149,-0.045192,-1.65276,0.15479,-0.123423,22.130959,-50.540627,-143.580368,0,0
4884,2024 8 29,15:35:45.863,-0.775061,0.104941,0.621322,-0.047081,-1.66182,0.157128,-0.098966,19.082167,-53.314159,-147.261658,0,0
4885,2024 8 29,15:35:45.871,-0.776667,0.112173,0.617295,-0.055772,-1.74206,0.162592,-0.162915,-0.364441,-49.68576,-165.536728,0,0
4886,2024 8 29,15:35:45.879,-0.778026,0.1227,0.612527,-0.065973,-1.945573,0.163739,-0.149392,-22.419319,-50.252441,-187.108673,0,0
4887,2024 8 29,15:35:45.888,-0.778941,0.136111,0.607124,-0.077481,-2.301945,0.240389,-0.092114,-37.618134,-50.751637,-220.691711,0,0
4888,2024 8 29,15:35:45.896,-0.779331,0.152371,0.600753,-0.09129,-2.733302,0.239538,0.041588,-43.471516,-57.520966,-267.836273,0,0
4889,2024 8 29,15:35:45.904,-0.7797,0.170951,0.592184,-0.108937,-3.195197,0.287883,0.272589,-31.917015,-79.311424,-327.277985,0,0
4890,2024 8 29,15:35:45.913,-0.779792,0.175583,0.590048,-0.113336,-3.310344,0.299935,0.330176,-29.036579,-84.743599,-342.096283,0,0
4891,2024 8 29,15:35:45.921,-0.780408,0.418822,0.337334,-0.316992,-3.81576,0.367135,0.543725,-11.514824,-113.961449,-406.582947,0,0
4892,2024 8 29,15:35:45.929,-0.781241,0.216232,0.562671,-0.160016,-4.635027,0.284184,0.517871,3.196455,-156.331604,-495.008514,0,0
4893,2024 8 29,15:35:45.938,-0.781282,0.244056,0.539397,-0.19459,-5.609883,-0.160895,0.575003,20.552259,-194.057434,-602.74823,0,0
4894,2024 8 29,15:35:45.946,-0.778817,0.274686,0.510916,-0.234876,-6.1205,-0.437778,0.58133,35.283112,-219.743622,-679.58728,0,0
4895,2024 8 29,15:35:45.954,-0.77531,0.30509,0.476996,-0.275841,-5.737318,0.089985,0.933323,60.682514,-262.267548,-697.21405,0,1
4896,2024 8 29,15:35:45.963,-0.770184,0.332998,0.439625,-0.316557,-5.335361,0.647219,1.429491,86.241814,-267.381622,-696.997986,0,0
4897,2024 8 29,15:35:45.971,-0.768596,0.34164,0.428053,-0.329165,-5.210893,0.819769,1.583131,94.156349,-268.96521,-696.931091,0,0
4898,2024 8 29,15:35:45.979,-0.762046,0.359579,0.397778,-0.360999,-4.121361,1.50148,2.296855,116.454659,-238.130722,-691.338745,0,0
4899,2024 8 29,15:35:45.988,-0.749695,0.375418,0.366288,-0.401056,-3.098596,2.425015,2.518882,143.632965,-119.554543,-680.609558,0,0
4900,2024 8 29,15:35:45.996,-0.727847,0.388709,0.335617,-0.45356,-2.524114,2.367959,2.301598,141.606461,51.356377,-662.919495,0,0
4901,2024 8 29,15:35:46.004,-0.713758,0.391373,0.312956,-0.488898,2.52487,4.146682,2.615279,198.882874,-38.425011,-389.080261,0,0
4902,2024 8 29,15:35:46.013,-0.712334,0.381652,0.313074,-0.498804,0.260724,3.507183,0.845379,52.352829,201.995911,63.815063,0,0
4903,2024 8 29,15:35:46.021,-0.713136,0.376967,0.316339,-0.499252,-1.808088,2.809865,-0.084972,-29.900543,343.431152,226.029327,0,0
4904,2024 8 29,15:35:46.029,-0.719754,0.364565,0.332623,-0.487942,-2.520112,2.670196,0.211732,-50.633163,157.173294,331.17984,0,0
4905,2024 8 29,15:35:46.038,-0.729561,0.353144,0.352503,-0.467368,-1.900306,2.466712,1.836034,-73.511742,108.813042,343.679352,0,0
4906,2024 8 29,15:35:46.046,-0.733569,0.343774,0.376003,-0.449409,-1.046147,1.853361,1.449471,-105.166763,166.820633,284.517426,0,0
4907,2024 8 29,15:35:46.054,-0.732754,0.334403,0.401656,-0.435403,-0.25253,1.66712,1.516978,-114.611435,234.519897,248.84903,0,0
4908,2024 8 29,15:35:46.063,-0.727152,0.319841,0.434592,-0.423622,-0.457773,1.995378,1.21269,-118.166687,361.602753,275.736023,0,0
4909,2024 8 29,15:35:46.071,-0.724335,0.313282,0.448671,-0.419229,-0.707645,2.167919,0.931871,-120.359863,420.748474,294.310394,0,0
4910,2024 8 29,15:35:46.079,-0.718956,0.299162,0.475313,-0.408662,-1.381041,2.160061,1.050339,-129.855759,427.966431,341.605865,0,0
4911,2024 8 29,15:35:46.088,-0.711658,0.277004,0.513812,-0.389497,-2.124777,2.020933,0.762998,-138.019302,412.91629,399.164673,0,0
4912,2024 8 29,15:35:46.096,-0.705784,0.253033,0.551021,-0.364669,-2.472219,1.70914,0.516629,-141.259811,355.023895,438.263275,0,0
4913,2024 8 29,15:35:46.104,-0.702226,0.228724,0.583369,-0.336173,-2.341227,1.311109,0.499753,-131.024536,289.702087,460.651978,0,0
4914,2024 8 29,15:35:46.113,-0.699926,0.203236,0.611368,-0.306257,-2.00139,1.014562,0.529101,-106.00631,254.506134,474.356323,0,0
4915,2024 8 29,15:35:46.121,-0.699017,0.191853,0.623148,-0.293041,-1.840292,0.905389,0.54081,-93.271568,243.982544,479.557129,0,0
4916,2024 8 29,15:35:46.129,-0.696919,0.173109,0.639138,-0.274013,-1.768236,0.834349,0.60929,-70.471863,253.860657,485.204987,0,0
4917,2024 8 29,15:35:46.138,-0.692108,0.143831,0.661629,-0.247625,-1.835943,0.831879,0.606867,-37.938229,280.663696,494.869354,0,0
4918,2024 8 29,15:35:46.146,-0.684357,0.109323,0.685337,-0.220076,-2.061859,0.915707,0.578755,-8.898651,312.58725,510.791382,0,0
4919,2024 8 29,15:35:46.154,-0.673557,0.07111,0.708868,-0.192048,-2.416425,0.923197,0.489937,12.26807,339.933594,529.42981,0,0
4920,2024 8 29,15:35:46.163,-0.659742,0.030291,0.731392,-0.16352,-2.877877,0.692524,0.348047,27.124107,362.676422,545.571899,0,0
4921,2024 8 29,15:35:46.171,-0.652713,0.010435,0.741997,-0.149797,-3.112741,0.543172,0.275097,33.473827,373.047546,552.756592,0,0
4922,2024 8 29,15:35:46.179,-0.640961,-0.017513,0.755218,-0.130966,-3.476475,0.185204,0.070212,39.780132,386.677979,563.926941,0,0
4923,2024 8 29,15:35:46.188,-0.622419,-0.05763,0.772188,-0.104093,-4.124048,-0.458596,-0.207427,45.428806,399.948547,578.539612,0,0
4924,2024 8 29,15:35:46.196,-0.600816,-0.100476,0.787826,-0.075227,-4.952542,-1.457268,-0.639434,46.381721,394.007446,574.885864,0,0
4925,2024 8 29,15:35:46.204,-0.579534,-0.141057,0.799659,-0.048015,-5.424397,-2.717036,-1.121886,45.507648,348.060364,535.435852,0,0
4926,2024 8 29,15:35:46.213,-0.560575,-0.17666,0.807399,-0.024635,-5.177118,-3.856559,-1.471184,43.099808,294.095428,471.844513,0,0
4927,2024 8 29,15:35:46.221,-0.551251,-0.194097,0.81078,-0.013281,-4.933532,-4.403491,-1.623458,41.559761,267.543304,436.576233,0,0
4928,2024 8 29,15:35:46.229,-0.539579,-0.211054,0.814581,-0.00097,-4.524296,-4.685433,-2.438684,21.233395,270.170227,381.494263,0,0
4929,2024 8 29,15:35:46.238,-0.524468,-0.226674,0.820095,0.015425,-4.30909,-5.154784,-3.604689,-37.095551,267.485687,286.844177,0,0
4930,2024 8 29,15:35:46.246,-0.512153,-0.237803,0.824795,0.029047,-4.235572,-5.594855,-4.547966,-93.119598,261.139526,203.360657,0,0
4931,2024 8 29,15:35:46.254,-0.506044,-0.235176,0.828586,0.045237,-3.244633,-6.48349,-4.542782,-180.835846,116.604889,61.882339,0,0
4932,2024 8 29,15:35:46.263,-0.510085,-0.22156,0.829086,0.057642,-2.495764,-7.525054,-3.178385,-224.278427,24.999084,-51.05661,0,0
4933,2024 8 29,15:35:46.271,-0.512734,-0.202534,0.831806,0.064454,-2.966894,-7.110758,-3.006434,-185.342163,38.429844,-130.3806,0,0
4934,2024 8 29,15:35:46.279,-0.512894,-0.201386,0.83197,0.064865,-2.995314,-7.085766,-2.996061,-182.993378,39.24004,-135.165726,0,0
4935,2024 8 29,15:35:46.288,-0.512416,-0.183561,0.836843,0.058231,-14.827623,-2.709719,0.550349,30.087112,118.876175,-236.200821,0,0
4936,2024 8 29,15:35:46.296,-0.568614,-0.152651,0.807411,0.027668,-1.751766,1.431153,5.370952,-45.763382,-1096.509766,-472.297119,1,0
4937,2024 8 29,15:35:46.304,-0.600144,-0.12415,0.789867,0.011113,-1.335643,-0.139766,3.178778,-148.50882,-126.801392,-352.587189,0,0
4938,2024 8 29,15:35:46.313,-0.61755,-0.098398,0.780152,-0.007162,-0.394067,0.159284,0.086097,-27.001335,-507.830475,-352.598419,0,0
4939,2024 8 29,15:35:46.321,-0.63793,-0.074284,0.76598,-0.022875,-2.573549,-1.825696,-3.016717,-50.624866,-264.575562,-296.053223,0,0
4940,2024 8 29,15:35:46.329,-0.640801,-0.070886,0.763983,-0.025089,-2.880674,-2.105412,-3.453955,-53.953812,-230.296936,-288.085052,0,0
4941,2024 8 29,15:35:46.338,-0.657269,-0.06171,0.750023,-0.038717,-2.032945,-0.661343,-0.863932,13.96093,-261.957855,-172.232422,0,0
4942,2024 8 29,15:35:46.346,-0.673911,-0.053516,0.735258,-0.047022,-1.110811,0.589663,0.516967,-9.135168,-252.638046,-112.736847,0,0
4943,2024 8 29,15:35:46.354,-0.687691,-0.042799,0.722973,-0.049205,-1.031357,-0.221439,-0.128055,-65.267693,-223.110443,-95.626068,0,0
4944,2024 8 29,15:35:46.363,-0.701865,-0.033346,0.709547,-0.051659,-0.64032,-0.4261,-0.340615,-49.594658,-229.283096,-78.421967,0,0
4945,2024 8 29,15:35:46.371,-0.713246,-0.026691,0.698283,-0.053449,-0.6733,-0.191399,-0.326925,-35.082912,-174.973358,-50.565552,0,0
4946,2024 8 29,15:35:46.379,-0.721179,-0.022248,0.690225,-0.054105,-0.501242,-0.165575,-0.70399,-23.83762,-118.85273,-29.980736,0,0
4947,2024 8 29,15:35:46.388,-0.722917,-0.021275,0.68846,-0.054248,-0.463551,-0.159917,-0.786589,-21.374245,-106.559044,-25.471462,0,0
4948,2024 8 29,15:35:46.396,-0.726272,-0.019613,0.684893,-0.055248,-0.862111,0.036831,0.025904,-10.121448,-66.078629,-22.819029,0,0
4949,2024 8 29,15:35:46.404,-0.728665,-0.017834,0.682299,-0.056467,-0.963516,-0.073337,-0.046846,1.97718,-43.847061,-23.784481,0,0
4950,2024 8 29,15:35:46.413,-0.730416,-0.017029,0.680242,-0.058875,-0.928427,0.02057,-0.070328,14.230184,-30.611294,-26.325033,0,0
4951,2024 8 29,15:35:46.421,-0.731344,-0.016411,0.679015,-0.061636,-0.946834,0.011257,-0.048574,17.743538,-15.349309,-28.093487,0,0
4952,2024 8 29,15:35:46.429,-0.731517,-0.015852,0.678592,-0.064346,-0.960898,-0.004959,-0.028688,15.73173,-4.19294,-27.420816,0,0
4953,2024 8 29,15:35:46.438,-0.731564,-0.015699,0.678475,-0.065092,-0.964774,-0.009427,-0.023209,15.177396,-1.118905,-27.235468,0,0
4954,2024 8 29,15:35:46.446,-0.731262,-0.015184,0.678616,-0.067107,-0.997497,-0.025477,-0.017871,12.012402,3.406568,-26.967979,0,0
4955,2024 8 29,15:35:46.454,-0.730735,-0.014502,0.678974,-0.069335,-1.04036,0.025194,0.012564,11.086339,5.792154,-26.507589,0,0
4956,2024 8 29,15:35:46.463,-0.73041,-0.013367,0.679147,-0.071255,-1.091527,0.03708,0.02239,3.254203,0.089278,-26.8307,0,0
4957,2024 8 29,15:35:46.471,-0.730637,-0.011698,0.678767,-0.072827,-1.066843,0.072278,0.026421,-1.944142,-8.350683,-27.552721,0,0
4958,2024 8 29,15:35:46.479,-0.731148,-0.009429,0.67813,-0.073953,-1.062963,0.003372,0.003747,-11.095407,-13.361383,-27.658371,0,0
4959,2024 8 29,15:35:46.488,-0.731314,-0.008693,0.677923,-0.074318,-1.061704,-0.018981,-0.003608,-14.064115,-14.986875,-27.692644,0,0
